#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_detected
#column double first_detection_ns
#column double mean_detection_ns
16665,662,39,16,0.931003,1.44938
16666,662,68,41,1.06713,4.04237
16667,662,50,29,0.811433,4.48601
16668,662,62,32,1.02579,3.82219
16669,662,115,52,0.994881,2.56306
16670,437.486,67,31,1.06812,4.12878
16671,662,40,24,0.913496,5.48537
16672,0,0,0,-1,-1
16673,662,48,27,1.03393,6.06541
16674,662,22,10,0.810048,0.963155
16675,662,70,38,0.83448,4.59675
16676,662,93,45,1.01291,4.35323
16677,662,52,26,0.872436,5.20958
16678,662,76,49,0.974235,2.60985
16679,662,57,31,0.9378,2.92048
16680,662,48,26,0.969638,2.55164
16681,662,32,16,0.807753,4.26406
16682,143.206,1,0,-1,-1
16683,662,56,32,0.934025,4.31574
16684,662,28,12,0.998893,1.69213
16685,662,41,27,1.07737,2.26394
16686,662,134,73,0.936857,3.98238
16687,662,73,36,1.0117,2.44075
16688,662,42,31,0.801331,2.20686
16689,662,109,59,0.835983,3.40044
16690,662,62,21,0.950738,4.35082
16691,662,47,26,0.810299,4.44742
16692,662,40,26,0.971178,1.88041
16693,662,86,44,0.990974,2.33292
16694,265.468,9,7,1.02942,5.51747
16695,662,134,60,0.855232,3.77192
16696,662,58,31,0.936635,3.32479
16697,183.998,1,0,-1,-1
16698,662,35,16,0.874097,2.52434
16699,662,51,31,1.05324,3.68865
16700,662,60,32,0.892862,5.35616
16701,662,59,29,0.846598,2.58181
16702,58.5597,0,0,-1,-1
16703,662,53,22,0.919843,3.09181
16704,662,21,11,1.00088,1.81194
16705,50.5896,0,0,-1,-1
16706,662,63,32,0.914477,3.88084
16707,662,46,27,0.813534,3.15723
16708,0,0,0,-1,-1
16709,662,48,28,0.84922,2.92947
16710,662,93,40,0.953042,3.33975
16711,662,45,23,0.975496,2.26991
16712,662,58,25,0.993533,2.47597
16713,662,12,3,0.933911,1.84972
16714,293.349,3,2,0.971743,1.32622
16715,203.207,0,0,-1,-1
16716,315.267,14,6,0.876828,3.76853
16717,662,15,10,1.53169,1.81814
16718,415.179,27,18,1.03708,1.89057
16719,0,0,0,-1,-1
16720,662,57,23,0.971644,1.38928
16721,0,0,0,-1,-1
16722,662,65,35,0.857925,2.89431
16723,662,80,46,0.966926,4.19983
16724,0,0,0,-1,-1
16725,0,0,0,-1,-1
16726,495.373,20,7,1.01269,1.67786
16727,0,0,0,-1,-1
16728,662,27,15,0.925346,2.8039
16729,662,103,52,0.965736,3.53266
16730,424.971,28,13,1.00728,3.77763
16731,662,47,24,0.907895,1.62953
16732,154.563,1,0,-1,-1
16733,205.896,12,9,0.848713,0.868731
16734,662,67,25,0.907195,5.89054
16735,662,104,51,1.01065,2.84112
16736,662,48,17,0.829429,5.25484
16737,40.4854,0,0,-1,-1
16738,662,25,13,0.988016,1.7032
16739,0,0,0,-1,-1
16740,662,31,19,0.926587,2.9957
16741,0,0,0,-1,-1
16742,410.927,18,10,1.61383,5.82673
16743,309.433,2,1,1.01362,1.01362
16744,662,59,32,0.87928,4.73576
16745,206.208,1,1,1.00854,1.00854
16746,12.416,0,0,-1,-1
16747,662,32,18,1.00136,2.28498
16748,302.806,17,7,1.09015,3.61638
16749,662,21,12,0.874397,3.33639
16750,662,104,56,0.97433,3.12591
16751,31.8421,0,0,-1,-1
16752,203.214,5,2,8.78647,10.6108
16753,662,50,27,0.883514,2.58426
16754,145.581,1,1,4.18734,4.18734
16755,118.865,0,0,-1,-1
16756,662,88,47,0.996344,3.64677
16757,263.807,5,3,1.17396,6.49878
16758,0,0,0,-1,-1
16759,662,61,30,0.986543,3.29877
16760,662,96,59,0.805175,4.39623
16761,662,63,30,0.812517,4.64574
16762,662,13,6,1.02589,1.16714
16763,662,83,48,0.826036,3.37055
16764,662,35,20,0.93745,4.34655
16765,662,31,21,0.97198,3.95568
16766,0,0,0,-1,-1
16767,662,79,38,0.936742,3.6026
16768,662,103,54,0.885507,5.30396
16769,662,49,28,0.93324,2.88139
16770,662,56,31,0.985134,4.66111
16771,662,25,10,1.04227,3.77404
16772,11.961,0,0,-1,-1
16773,469.771,47,25,0.967806,2.49208
16774,0,0,0,-1,-1
16775,662,28,18,0.827901,1.43264
16776,662,107,53,0.92809,3.75896
16777,662,14,4,1.40106,3.82415
16778,662,123,61,0.951267,3.33755
16779,662,36,19,1.00131,3.42544
16780,662,40,28,0.984218,2.16421
16781,0,0,0,-1,-1
16782,26.4423,0,0,-1,-1
16783,662,51,28,1.00806,3.68407
16784,662,104,59,0.931242,3.22219
16785,662,27,16,0.974304,3.23846
16786,662,11,7,1.01943,3.25198
16787,302.269,11,5,1.16407,3.65246
16788,0,0,0,-1,-1
16789,662,46,21,0.987747,2.84289
16790,662,56,32,0.845258,2.38252
16791,662,48,26,0.935469,4.7166
16792,0,0,0,-1,-1
16793,662,31,10,0.900215,4.40301
16794,662,45,24,1.0149,2.60416
16795,139.396,0,0,-1,-1
16796,0,0,0,-1,-1
16797,662,63,27,0.909701,3.83133
16798,662,38,25,0.84242,2.25275
16799,662,50,32,1.00373,3.40138
16800,363.222,31,20,0.869231,3.60977
16801,662,49,26,0.972278,2.35676
16802,662,15,7,1.00042,6.06299
16803,662,117,50,0.910908,3.26347
16804,662,118,62,0.979704,2.36844
16805,662,110,55,1.0032,3.64686
16806,662,59,33,0.978969,3.02743
16807,662,29,14,0.888794,3.86544
16808,8.85777,0,0,-1,-1
16809,142.083,0,0,-1,-1
16810,662,37,20,0.992036,2.77939
16811,662,23,9,0.980852,8.95508
16812,662,62,29,0.929369,3.21164
16813,662,46,24,0.938316,2.71857
16814,0,0,0,-1,-1
16815,246.771,6,1,0.998126,0.998126
16816,198.181,2,2,0.801256,0.801633
16817,662,17,8,1.10871,2.43703
16818,662,78,34,0.9336,4.47695
16819,662,56,26,1.04306,3.71837
16820,662,37,19,1.00047,2.79538
16821,662,58,30,0.982532,2.51174
16822,662,51,28,0.91319,2.37208
16823,0,0,0,-1,-1
16824,662,55,32,0.826803,3.33246
16825,662,104,58,0.99462,2.29537
16826,0,0,0,-1,-1
16827,662,17,12,1.02278,3.40195
16828,662,118,62,0.943763,2.88398
16829,5.70421,0,0,-1,-1
16830,662,38,15,0.930673,1.7029
16831,662,17,8,0.883159,4.59512
16832,42.8179,0,0,-1,-1
16833,662,9,3,1.04391,4.50445
16834,247.646,6,4,0.814015,6.82771
16835,662,64,30,0.963724,3.68521
16836,97.1804,0,0,-1,-1
16837,662,33,18,1.01383,1.69548
16838,662,31,21,0.859767,3.9277
16839,662,35,19,0.893046,1.34084
16840,270.635,8,2,1.37907,1.41633
16841,78.6594,0,0,-1,-1
16842,662,68,41,0.981413,3.46673
16843,662,63,43,0.909796,4.4209
16844,227.284,3,2,0.932421,3.1879
16845,234.453,6,5,0.974591,1.74814
16846,662,59,32,0.87603,3.00604
16847,662,59,35,0.895606,2.75806
16848,662,60,26,0.866341,4.5353
16849,662,24,14,0.872206,4.47248
16850,662,20,10,0.9928,3.49986
16851,662,97,46,0.896803,2.70478
16852,0,0,0,-1,-1
16853,662,14,3,1.32364,1.81902
16854,346.751,5,2,1.93282,1.99149
16855,662,106,50,0.986127,3.08851
16856,149.084,3,3,0.985114,1.00747
16857,0,0,0,-1,-1
16858,662,26,12,0.997299,1.70458
16859,367.821,32,10,1.00057,3.02386
16860,662,20,10,1.1342,3.5051
16861,247.483,15,7,0.849308,8.19599
16862,662,103,53,0.895948,2.8916
16863,662,47,25,0.862592,2.08028
16864,213.683,10,2,1.0003,4.92032
16865,388.878,1,0,-1,-1
16866,474.299,63,33,0.935308,2.54904
16867,257.336,0,0,-1,-1
16868,662,23,14,1.02058,2.31485
16869,662,34,15,0.970272,4.01972
16870,446.718,57,35,0.995633,2.74438
16871,662,94,42,0.978279,2.03856
16872,662,96,49,1.01838,3.29696
16873,662,21,8,0.991182,4.1576
16874,662,110,57,1.00211,2.44817
16875,0,0,0,-1,-1
16876,662,60,26,0.918725,3.40893
16877,0,0,0,-1,-1
16878,662,30,12,0.92569,1.74326
16879,662,35,21,0.947522,2.43342
16880,0,0,0,-1,-1
16881,0,0,0,-1,-1
16882,662,49,29,0.955508,3.79481
16883,358.036,12,7,1.10869,4.21673
16884,662,106,55,0.912856,4.18194
16885,662,37,16,0.938491,4.3611
16886,662,48,24,0.945838,2.90751
16887,331.94,17,11,0.96376,1.86631
16888,662,29,14,0.994635,2.84101
16889,662,38,21,0.879767,4.72905
16890,256.22,9,7,0.910313,3.91131
16891,662,94,50,0.963423,2.60707
16892,662,19,12,0.90279,3.55289
16893,289.515,17,10,1.02246,3.41195
16894,662,114,60,0.900805,3.65168
16895,662,21,11,0.930302,4.96346
16896,662,12,8,0.897453,3.6293
16897,349.658,7,5,1.10931,4.63969
16898,358.007,30,19,0.96079,4.57469
16899,662,116,62,0.903486,3.30364
16900,119.236,1,0,-1,-1
16901,662,14,8,0.924557,0.981036
16902,662,93,43,0.929324,3.62558
16903,0,0,0,-1,-1
16904,662,73,40,1.01414,2.45255
16905,441.921,40,25,1.01744,5.51898
16906,662,57,30,0.903881,3.63429
16907,217.031,0,0,-1,-1
16908,662,70,34,0.951936,4.6824
16909,195.447,1,0,-1,-1
16910,662,32,17,1.05518,3.77247
16911,0,0,0,-1,-1
16912,662,42,24,0.97164,3.00971
16913,514.191,51,25,1.02663,3.69497
16914,662,55,23,1.0507,1.8984
16915,662,13,7,0.878866,5.16723
16916,662,30,12,1.01909,1.15161
16917,662,44,23,1.0005,2.98773
16918,0,0,0,-1,-1
16919,662,53,32,0.972945,4.50187
16920,224.511,6,3,0.998887,1.17954
16921,662,47,22,0.882868,3.81836
16922,0,0,0,-1,-1
16923,257.778,12,6,1.05734,9.2311
16924,0,0,0,-1,-1
16925,662,23,11,0.913049,1.8328
16926,0,0,0,-1,-1
16927,662,19,8,0.969393,4.77583
16928,662,58,31,0.860329,4.14637
16929,12.5958,0,0,-1,-1
16930,0,0,0,-1,-1
16931,662,29,17,0.808635,3.60722
16932,662,42,24,1.04378,3.07537
16933,662,42,14,0.83994,2.78974
16934,404.326,41,20,0.956206,4.87573
16935,662,47,20,0.930254,3.66828
16936,79.7956,0,0,-1,-1
16937,662,26,12,0.943654,1.21637
16938,662,99,49,1.02575,4.49734
16939,345.087,35,22,0.801094,3.66054
16940,0,0,0,-1,-1
16941,394.436,35,16,0.986351,2.97443
16942,662,48,17,0.920788,2.39546
16943,662,47,30,0.927906,2.43467
16944,0,0,0,-1,-1
16945,662,52,32,0.876587,2.6563
16946,662,31,18,0.937501,3.54156
16947,662,38,26,0.924246,2.81494
16948,65.0977,0,0,-1,-1
16949,662,40,21,0.823452,3.42059
16950,277.729,9,4,1.18298,4.87944
16951,662,59,33,1.00556,3.29224
16952,662,34,15,0.908865,2.31505
16953,662,15,7,0.962457,1.30239
16954,662,75,39,0.93149,2.73433
16955,662,107,54,0.839617,3.31345
16956,452.649,21,15,1.08437,3.00546
16957,233.255,0,0,-1,-1
16958,393.08,26,10,1.01697,3.86952
16959,662,62,26,0.999744,3.10894
16960,385.47,38,16,0.852914,2.37143
16961,662,22,9,0.938972,1.518
16962,345.808,21,6,0.959603,2.90332
16963,293.545,26,15,0.816422,4.42543
16964,662,28,15,1.02157,1.86489
16965,405.162,10,6,1.57972,6.2327
16966,662,52,26,0.892777,5.14905
16967,662,29,17,0.85243,3.35003
16968,662,41,24,1.00915,1.80197
16969,662,8,4,1.05802,10.1683
16970,662,67,27,0.892971,3.61592
16971,0,0,0,-1,-1
16972,662,87,49,0.9338,3.89861
16973,662,28,14,0.966328,6.72096
16974,408.842,18,11,0.923847,3.11054
16975,662,60,28,1.05751,2.53221
16976,0,0,0,-1,-1
16977,662,100,60,0.992197,3.45241
16978,27.6294,0,0,-1,-1
16979,662,22,15,0.844716,2.28167
16980,662,38,19,0.956556,3.11286
16981,662,74,41,0.867385,4.20759
16982,220.261,0,0,-1,-1
16983,662,107,52,0.988104,2.74173
16984,208.188,3,2,1.0439,1.04709
16985,662,60,44,0.945838,2.96346
16986,662,16,7,0.965254,7.02959
16987,269.571,13,5,1.05593,2.65661
16988,662,25,14,0.984398,4.07676
16989,274.996,7,3,1.37161,2.25507
16990,68.0823,0,0,-1,-1
16991,398.644,11,3,1.33098,1.39128
16992,662,76,44,0.966817,2.87333
16993,341.097,15,10,0.958246,1.43934
16994,662,99,61,0.875775,3.49243
16995,662,51,28,0.926202,3.83768
16996,662,33,16,0.892475,2.15765
16997,662,65,34,0.975474,3.71837
16998,662,44,26,0.861087,2.30461
16999,662,45,23,0.985599,2.51157
17000,186.597,10,3,0.901511,5.09378
17001,662,53,23,0.953859,3.45966
17002,662,12,7,0.960515,2.15549
17003,662,106,46,0.923988,4.49417
17004,245.762,3,2,0.818626,3.67354
17005,662,49,18,1.01994,5.89549
17006,467.472,25,12,1.07727,1.79648
17007,328.976,16,6,1.05136,1.17448
17008,146.826,0,0,-1,-1
17009,0,0,0,-1,-1
17010,662,55,31,0.872365,3.61913
17011,662,102,50,0.873552,3.27896
17012,662,52,25,0.951265,2.8843
17013,662,33,14,0.911267,4.34246
17014,448.213,44,28,0.992979,2.87066
17015,239.266,10,5,1.02334,1.15083
17016,444.659,18,11,0.974079,3.46365
17017,0,0,0,-1,-1
17018,662,40,23,0.981288,3.59719
17019,662,43,23,0.979034,2.35537
17020,662,57,31,0.85302,2.5946
17021,429.313,52,25,1.01898,3.34299
17022,662,42,22,0.90564,3.14437
17023,662,59,35,0.97558,3.42951
17024,662,41,22,0.926113,4.50824
17025,662,31,13,0.923414,4.62825
17026,0,0,0,-1,-1
17027,662,20,7,0.952071,7.09095
17028,662,62,29,1.03425,3.10159
17029,398.145,50,30,0.83916,2.39247
17030,662,48,25,0.877125,1.68959
17031,0,0,0,-1,-1
17032,662,25,11,1.01444,7.57514
17033,662,39,23,0.902545,3.86382
17034,662,19,8,1.00774,1.95646
17035,201.947,4,2,1.02476,1.9564
17036,662,56,28,0.824035,3.44385
17037,0,0,0,-1,-1
17038,662,48,30,0.981887,3.17558
17039,68.2201,0,0,-1,-1
17040,662,96,44,0.961511,4.10561
17041,662,20,8,0.966475,8.30375
17042,459.91,30,12,1.00028,2.55287
17043,662,54,26,1.00272,2.34017
17044,662,58,21,0.924263,3.9045
17045,0,0,0,-1,-1
17046,662,56,24,1.02008,3.49075
17047,662,117,62,0.902967,3.21625
17048,662,38,15,1.3141,6.6228
17049,662,89,41,0.8435,5.17285
17050,1.45454,0,0,-1,-1
17051,156.099,1,1,10.2755,10.2755
17052,662,6,5,1.01202,3.11927
17053,336.221,34,15,1.03858,3.8028
17054,423.989,52,26,1.01622,4.62508
17055,410.621,43,24,1.01189,1.90543
17056,662,47,24,0.986755,3.031
17057,662,75,39,0.96661,3.86096
17058,662,50,22,0.985682,3.18339
17059,662,49,22,0.967068,2.69944
17060,323.428,21,10,1.04711,3.07357
17061,662,31,16,0.934847,2.72788
17062,662,79,34,0.974585,2.87391
17063,266.578,12,8,1.02941,1.10882
17064,662,57,22,1.02889,4.67176
17065,662,91,38,0.890022,2.81
17066,662,100,48,0.933717,4.61748
17067,662,88,49,0.864014,4.07505
17068,662,36,17,0.836859,2.38678
17069,174.795,10,3,3.40396,10.7376
17070,424.265,57,27,1.05812,5.56627
17071,662,25,16,0.952803,4.30281
17072,662,42,21,1.0022,1.71052
17073,662,51,23,0.975161,3.34065
17074,120.141,0,0,-1,-1
17075,0,0,0,-1,-1
17076,662,102,54,0.972295,2.53396
17077,662,33,19,0.832907,3.48147
17078,0,0,0,-1,-1
17079,56.2222,0,0,-1,-1
17080,0,0,0,-1,-1
17081,0,0,0,-1,-1
17082,0,0,0,-1,-1
17083,382.519,18,9,1.05155,3.54753
17084,662,105,50,0.83484,4.01115
17085,423.313,52,30,1.02074,2.12962
17086,662,21,11,1.01258,5.58594
17087,662,62,32,0.984479,3.54449
17088,134.304,0,0,-1,-1
17089,0,0,0,-1,-1
17090,662,16,7,0.910552,4.1232
17091,662,58,32,1.01452,2.06998
17092,662,69,29,0.953971,3.99459
17093,215.236,9,3,1.1199,2.93586
17094,662,50,26,1.0798,2.67447
17095,662,32,13,0.8339,3.14092
17096,469.166,39,32,1.0089,1.93914
17097,662,107,54,0.800665,2.81341
17098,662,34,18,0.949813,3.55324
17099,662,34,17,1.0008,5.29436
17100,207.983,2,1,1.12024,1.12024
17101,0,0,0,-1,-1
17102,382.561,41,25,1.00857,2.01111
17103,0,0,0,-1,-1
17104,662,87,37,1.03054,2.20277
17105,662,76,38,0.890942,3.51831
17106,217.317,3,2,0.912528,5.4273
17107,662,50,31,0.922419,6.67092
17108,174.852,5,2,6.85032,12.6586
17109,662,62,29,1.07566,2.25291
17110,662,42,18,0.988341,1.79572
17111,662,20,13,0.831041,3.49872
17112,662,77,39,1.01002,3.80133
17113,438.437,24,12,0.860954,2.44441
17114,662,24,11,0.965249,7.71288
17115,296.394,7,3,0.878315,2.03556
17116,662,60,24,0.941926,3.03186
17117,662,42,18,1.004,7.9566
17118,662,44,22,1.00459,2.68109
17119,662,99,51,0.940215,3.23306
17120,662,86,39,0.881834,2.59827
17121,662,56,21,1.03642,3.95407
17122,662,16,7,1.06006,4.80054
17123,352.39,27,6,0.954692,3.40069
17124,14.422,0,0,-1,-1
17125,662,23,12,0.827478,2.6228
17126,662,24,14,0.952154,4.25946
17127,662,64,38,0.90633,3.14901
17128,333.545,35,17,0.994558,3.27951
17129,275.4,19,5,0.959726,1.21301
17130,662,24,12,0.975687,4.47396
17131,196.268,4,3,0.925986,1.66247
17132,662,53,30,0.985696,4.0093
17133,662,44,24,1.04743,3.02007
17134,662,20,13,1.00074,2.64543
17135,324.692,23,13,0.896289,3.55249
17136,0,0,0,-1,-1
17137,146.229,1,1,0.81569,0.81569
17138,662,38,17,0.817827,3.63135
17139,285.747,4,2,1.43773,1.47164
17140,439.935,13,8,0.920903,8.32783
17141,662,78,42,0.944782,3.48437
17142,662,62,29,0.950777,4.43664
17143,662,37,16,0.98454,2.77082
17144,662,59,29,0.934761,4.53402
17145,379.562,16,8,0.850081,3.52022
17146,662,71,41,0.909453,1.91167
17147,662,87,52,0.956532,2.29336
17148,117.248,0,0,-1,-1
17149,662,54,23,0.978232,1.83552
17150,109.005,0,0,-1,-1
17151,0,0,0,-1,-1
17152,662,41,25,0.821595,3.21028
17153,299.202,0,0,-1,-1
17154,662,31,13,0.972574,5.23387
17155,378.771,11,4,0.974476,6.54838
17156,662,16,6,0.965991,4.24636
17157,662,71,34,0.96029,2.90481
17158,662,60,27,1.0039,3.2527
17159,304.883,24,7,1.00801,1.20093
17160,416.688,14,5,0.944869,1.95661
17161,0,0,0,-1,-1
17162,195.203,7,4,1.00244,1.94944
17163,662,21,11,0.966174,2.44901
17164,0,0,0,-1,-1
17165,662,101,55,0.811524,3.72184
17166,662,58,32,1.00039,1.85386
17167,662,104,50,0.993144,2.91521
17168,425.784,46,31,0.937663,2.98581
17169,420.932,23,16,1.05737,3.16756
17170,662,33,16,0.988504,2.80501
17171,466.641,41,24,1.02089,4.43404
17172,662,57,23,0.961365,4.15359
17173,662,47,26,0.982185,3.75444
17174,0,0,0,-1,-1
17175,662,80,43,0.842367,3.64237
17176,662,77,42,0.797358,4.12297
17177,375.229,17,7,1.05101,1.08947
17178,33.4124,0,0,-1,-1
17179,292.801,18,3,0.942955,1.02106
17180,383.516,31,18,0.977562,2.27558
17181,662,38,15,1.00128,2.84234
17182,662,34,16,0.849791,6.42442
17183,662,12,5,0.97954,2.01176
17184,662,32,23,0.951745,2.32416
17185,301.037,12,6,0.853881,2.67572
17186,0,0,0,-1,-1
17187,662,92,47,1.01002,3.43063
17188,662,43,28,1.05108,2.6773
17189,662,98,46,0.858573,5.40645
17190,662,32,13,0.882369,4.72968
17191,662,54,21,0.851148,3.70691
17192,662,58,29,0.855895,2.63765
17193,662,42,28,0.99316,2.6387
17194,662,56,35,0.98092,2.50947
17195,662,33,20,0.995129,3.08569
17196,110.395,0,0,-1,-1
17197,662,9,9,1.00711,4.66813
17198,309.073,15,7,0.894568,5.92489
17199,662,49,29,0.853015,3.49597
17200,662,27,17,0.972523,2.32174
17201,662,51,25,0.824986,7.54825
17202,0,0,0,-1,-1
17203,662,42,24,0.916048,2.64945
17204,493.167,25,9,1.01088,2.64894
17205,662,42,25,1.02212,3.16888
17206,662,47,26,0.982588,3.46545
17207,662,66,24,0.812974,4.90887
17208,0,0,0,-1,-1
17209,662,21,15,0.974872,2.07765
17210,662,57,31,1.03222,2.9536
17211,481.817,63,23,1.04944,2.321
17212,662,47,19,0.97973,2.06511
17213,662,112,73,0.984674,3.11651
17214,73.3555,0,0,-1,-1
17215,662,21,10,1.02316,1.36567
17216,662,72,37,0.866039,3.16905
17217,375.856,9,1,1.09811,1.09811
17218,92.079,0,0,-1,-1
17219,308.682,2,0,-1,-1
17220,249.106,18,10,1.32451,5.30387
17221,662,62,32,0.956448,3.00018
17222,662,16,11,0.922373,1.63309
17223,662,82,38,0.95478,3.73521
17224,662,22,6,1.00902,1.70297
17225,662,60,30,1.00323,4.19427
17226,662,53,26,0.911761,2.48088
17227,662,124,62,1.00259,2.56571
17228,214.03,0,0,-1,-1
17229,662,40,26,0.944174,2.7556
17230,662,16,6,1.49535,2.1752
17231,662,110,49,0.988998,5.16917
17232,230.894,6,2,1.01571,10.3147
17233,0,0,0,-1,-1
17234,341.344,9,4,0.985737,1.03731
17235,662,49,23,0.983228,2.50602
17236,662,7,4,1.02318,3.64887
17237,662,96,50,0.807842,4.43582
17238,461.545,44,21,1.01154,3.5222
17239,662,42,20,1.00061,1.39361
17240,662,63,25,0.942649,3.01124
17241,0,0,0,-1,-1
17242,633.391,38,19,1.00729,2.60761
17243,475.253,42,27,0.989491,2.56506
17244,662,31,22,0.939196,4.20402
17245,493.742,22,15,0.985855,4.15082
17246,185.033,3,1,18.4758,18.4758
17247,662,44,19,0.96176,2.84694
17248,662,135,71,0.920588,3.81499
17249,662,64,30,0.99058,3.36831
17250,0,0,0,-1,-1
17251,662,60,24,1.02537,3.12834
17252,662,30,11,1.00451,1.48632
17253,662,73,37,0.799196,4.1817
17254,662,114,54,0.963294,2.9889
17255,662,53,23,1.01092,3.05698
17256,262.265,14,6,0.961835,3.92084
17257,662,21,7,1.00428,3.89233
17258,662,21,13,0.900527,3.07323
17259,662,77,41,1.00223,4.01494
17260,662,70,38,1.07935,4.31391
17261,662,60,27,0.977027,2.89636
17262,239.851,3,3,0.962962,0.974915
17263,662,26,17,1.03681,4.6263
17264,0,0,0,-1,-1
17265,232.77,10,7,0.999152,1.99351
17266,662,54,28,0.990133,2.30877
17267,23.5426,0,0,-1,-1
17268,662,33,17,0.929453,3.57468
17269,662,35,25,0.996448,2.87374
17270,662,66,29,0.926181,5.27315
17271,662,51,25,0.892807,4.39864
17272,226.747,7,4,0.890471,0.904106
17273,0,0,0,-1,-1
17274,662,64,31,0.963092,4.1058
17275,180.969,4,1,0.866518,0.866518
17276,662,47,27,0.906303,3.37184
17277,102.785,0,0,-1,-1
17278,662,26,17,0.89014,3.23757
17279,0,0,0,-1,-1
17280,0,0,0,-1,-1
17281,662,53,30,1.03104,3.82974
17282,662,114,59,0.862582,2.58545
17283,662,90,43,0.806353,2.94856
17284,315.974,29,12,0.994556,3.97487
17285,0,0,0,-1,-1
17286,662,60,25,0.978166,1.89375
17287,662,80,34,0.975628,3.40564
17288,662,26,8,0.816919,2.84838
17289,662,53,27,0.929357,2.87456
17290,0,0,0,-1,-1
17291,662,13,7,0.940118,4.22229
17292,662,94,47,0.914057,2.62325
17293,662,19,12,1.13203,2.00127
17294,662,28,15,0.875968,2.15721
17295,662,67,30,0.99059,1.91272
17296,662,76,45,0.955351,2.5869
17297,662,77,33,0.986936,1.85841
17298,662,126,73,1.00394,2.74909
17299,388.401,25,10,1.15267,1.26143
17300,662,53,30,0.953384,3.09618
17301,662,92,47,0.897737,4.16335
17302,662,21,10,0.924949,2.32956
17303,239.379,1,0,-1,-1
17304,662,46,23,1.01395,4.10497
17305,662,53,25,0.919143,4.51687
17306,0,0,0,-1,-1
17307,662,62,40,1.01224,1.9668
17308,662,104,61,0.933537,3.95274
17309,662,38,20,0.94074,4.901
17310,293.148,7,4,1.01953,1.03539
17311,0,0,0,-1,-1
17312,662,60,32,0.900331,2.2305
17313,260.694,16,11,0.815775,3.62488
17314,357.508,38,18,1.01297,3.2556
17315,662,11,5,0.975783,2.21534
17316,662,12,4,1.03536,4.54822
17317,0,0,0,-1,-1
17318,102.009,0,0,-1,-1
17319,662,59,32,0.931731,2.5863
17320,662,30,22,0.971206,3.48054
17321,662,50,32,1.03419,4.11499
17322,0,0,0,-1,-1
17323,662,29,10,0.8212,2.98723
17324,0,0,0,-1,-1
17325,662,33,13,0.929448,4.28657
17326,0,0,0,-1,-1
17327,662,36,25,0.911076,2.30321
17328,662,56,29,1.01395,3.96231
17329,0,0,0,-1,-1
17330,662,54,24,0.873545,5.67364
17331,662,70,39,0.992481,3.27359
17332,0,0,0,-1,-1
17333,662,39,19,0.99872,1.4909
17334,66.2518,0,0,-1,-1
17335,662,78,35,0.862317,3.6118
17336,433.015,8,8,0.874486,2.33576
17337,662,81,31,0.963944,2.50939
17338,313.418,12,6,0.90341,3.49103
17339,662,23,12,0.992776,5.7953
17340,0,0,0,-1,-1
17341,662,42,20,0.917644,4.36326
17342,662,26,13,0.918702,6.60179
17343,400.749,10,6,1.03081,1.1907
17344,662,55,29,0.982603,1.91787
17345,662,59,37,0.87965,4.58229
17346,662,62,24,1.02771,1.89759
17347,0,0,0,-1,-1
17348,662,56,27,0.863383,3.65908
17349,200.757,6,3,0.935259,1.43764
17350,662,45,27,0.894578,2.62472
17351,662,83,44,0.97335,4.78177
17352,662,59,35,0.883226,2.2662
17353,45.5108,0,0,-1,-1
17354,662,21,14,0.857448,4.39514
17355,662,55,30,0.86477,2.07409
17356,268.343,19,8,1.03804,4.33675
17357,662,70,39,0.991986,3.21763
17358,309.853,18,8,0.798331,3.17626
17359,19.705,0,0,-1,-1
17360,292.044,6,1,1.05224,1.05224
17361,404.343,39,25,1.01598,2.1763
17362,0,0,0,-1,-1
17363,662,9,4,0.89534,1.29584
17364,662,93,51,0.951672,2.79111
17365,662,59,32,0.890802,6.84187
17366,662,114,56,0.878901,3.76381
17367,126.708,2,1,8.88333,8.88333
17368,254.317,4,3,0.937445,0.954789
17369,662,74,36,0.962212,3.23571
17370,398.655,31,13,1.02231,5.07768
17371,662,31,17,0.960063,1.23583
17372,662,50,25,0.922557,2.54632
17373,155.983,15,8,0.902447,3.39073
17374,215.616,10,6,0.912618,1.24495
17375,339.225,25,13,0.9168,1.98042
17376,0,0,0,-1,-1
17377,662,54,19,1.00825,3.85236
17378,100.873,0,0,-1,-1
17379,310.098,24,12,1.01466,5.58848
17380,662,37,23,0.909045,3.2089
17381,662,33,21,0.979182,2.50373
17382,224.754,0,0,-1,-1
17383,284.042,15,6,1.00507,5.15954
17384,242.468,7,6,0.976298,9.03886
17385,662,61,33,0.987299,2.76903
17386,662,24,9,0.934545,4.06385
17387,662,28,15,0.826834,2.68019
