#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_detected
#column double first_detection_ns
#column double mean_detection_ns
10080,662,52,29,0.933329,1.96332
10081,662,8,3,1.03023,1.03606
10082,247.321,9,4,1.01782,2.07143
10083,662,14,6,0.898198,2.32052
10084,0,0,0,-1,-1
10085,662,27,18,0.902789,1.93334
10086,662,55,30,0.834514,2.16792
10087,294.599,28,13,0.983309,2.05285
10088,662,54,32,0.931523,2.56503
10089,662,27,13,0.873974,2.5594
10090,380.879,29,13,0.803855,1.96794
10091,662,38,22,0.840424,2.7012
10092,662,88,43,0.906117,1.844
10093,662,51,22,0.984857,3.38929
10094,662,43,26,0.904182,1.85686
10095,237.312,17,7,0.973088,2.24077
10096,662,58,31,0.838701,1.54192
10097,662,30,14,0.797937,0.909139
10098,315.224,2,2,0.910439,1.21538
10099,662,61,31,0.984955,1.99888
10100,662,48,40,0.895497,1.45793
10101,460.457,62,33,0.92477,2.15547
10102,662,40,20,0.954226,1.88509
10103,662,72,44,0.824722,2.66615
10104,662,40,27,0.960396,1.81648
10105,662,13,5,1.00195,4.26107
10106,662,42,24,0.916309,3.02454
10107,473.433,57,26,0.817569,2.4389
10108,662,24,14,0.945934,1.2057
10109,662,42,26,0.859971,1.57344
10110,662,104,56,0.978586,2.22138
10111,662,35,19,0.84354,2.45664
10112,182.861,2,0,-1,-1
10113,662,26,14,0.926656,1.13021
10114,662,24,12,0.951515,2.74528
10115,662,92,53,0.910208,2.40218
10116,447.856,51,32,0.844742,3.17441
10117,662,127,69,0.819932,1.89047
10118,662,102,50,0.834208,2.96986
10119,662,98,61,0.818785,2.13641
10120,662,92,52,0.872267,2.26154
10121,662,23,12,0.954067,1.68354
10122,662,43,20,0.873216,2.17605
10123,0,0,0,-1,-1
10124,198.872,4,2,1.00368,1.98171
10125,662,107,58,0.939614,2.1254
10126,255.126,0,0,-1,-1
10127,201.088,8,5,0.967361,3.26646
10128,74.6365,0,0,-1,-1
10129,662,67,33,0.897439,1.7297
10130,662,57,39,0.928787,1.61341
10131,662,39,19,0.998275,1.88651
10132,662,57,32,0.878837,2.73835
10133,662,59,35,0.918016,1.73074
10134,662,32,12,0.973405,2.8874
10135,662,57,27,0.909274,1.95217
10136,662,53,29,0.975197,2.32386
10137,0,0,0,-1,-1
10138,0,0,0,-1,-1
10139,662,29,17,0.956181,2.22551
10140,52.0926,0,0,-1,-1
10141,662,66,38,0.840359,2.70477
10142,351.965,0,0,-1,-1
10143,662,24,18,0.875257,2.50829
10144,662,34,24,0.865146,1.49675
10145,662,40,20,0.834605,2.98425
10146,662,22,13,0.968638,1.27463
10147,662,46,22,0.986518,1.81195
10148,662,34,19,0.951496,3.11736
10149,662,44,26,0.930013,3.04839
10150,662,55,22,0.935015,2.91554
10151,410.545,29,14,0.860128,1.47476
10152,662,53,27,0.986548,2.25724
10153,662,22,12,0.915343,2.10217
10154,427.796,28,12,0.87674,1.29102
10155,662,90,41,0.810711,1.544
10156,233.317,6,6,0.967207,1.01054
10157,662,61,34,0.984558,2.13166
10158,662,109,63,0.870766,2.0229
10159,662,34,17,0.91348,3.04684
10160,662,37,26,1.01628,1.53484
10161,662,100,48,0.824915,2.74641
10162,662,53,24,0.945497,1.47008
10163,662,72,33,0.950946,1.56743
10164,0,0,0,-1,-1
10165,0,0,0,-1,-1
10166,298.979,23,14,0.962849,3.38105
10167,662,26,11,0.885763,1.5744
10168,0,0,0,-1,-1
10169,662,47,26,0.963678,1.84079
10170,662,38,26,0.905597,2.40802
10171,662,78,37,0.87501,2.74827
10172,662,64,43,0.91478,2.31624
10173,19.7956,0,0,-1,-1
10174,662,52,25,0.865874,2.24783
10175,289.608,1,0,-1,-1
10176,302.949,4,1,3.25956,3.25956
10177,662,51,32,0.83539,1.39084
10178,0,0,0,-1,-1
10179,328.146,15,8,1.01198,2.89332
10180,47.0203,0,0,-1,-1
10181,662,85,42,0.911923,2.1174
10182,0,0,0,-1,-1
10183,662,40,22,0.940719,3.04848
10184,252.38,13,6,0.859209,2.98132
10185,216.532,14,4,1.0023,4.45117
10186,662,112,66,0.961336,2.01577
10187,22.6367,0,0,-1,-1
10188,662,43,23,0.85866,2.32069
10189,662,42,27,0.94278,2.01458
10190,662,61,35,0.859223,2.42022
10191,662,115,54,0.867363,1.68917
10192,264.12,20,12,0.873613,1.44528
10193,662,42,17,0.956533,3.10942
10194,662,25,14,0.868196,1.72834
10195,287.898,11,10,0.943006,1.12019
10196,662,50,25,0.922575,2.81401
10197,0,0,0,-1,-1
10198,662,42,21,0.848754,2.01136
10199,662,110,59,0.918616,3.20609
10200,551.968,36,26,0.871862,2.11494
10201,662,46,26,0.856823,2.27013
10202,662,19,13,0.990498,1.44278
10203,0,0,0,-1,-1
10204,0,0,0,-1,-1
10205,0,0,0,-1,-1
10206,0,0,0,-1,-1
10207,279.003,20,11,0.931456,2.84599
10208,662,42,22,0.939915,2.86897
10209,662,98,55,0.838101,2.14209
10210,662,42,23,0.982752,2.28286
10211,301.658,4,2,1.01382,1.28618
10212,206.048,2,1,1.90244,1.90244
10213,662,46,29,0.895982,1.91726
10214,662,62,35,0.870085,2.03496
10215,662,62,32,0.889421,2.07091
10216,662,8,5,0.909568,1.28549
10217,662,31,17,0.811186,2.5673
10218,662,42,19,0.965892,1.32986
10219,662,67,33,0.896121,1.67655
10220,662,88,39,0.957775,2.77649
10221,662,54,31,0.943998,2.09507
10222,662,65,35,0.872036,2.19257
10223,662,47,25,0.912524,1.64403
10224,342.465,13,8,0.859905,1.94156
10225,662,16,11,0.972235,2.49153
10226,662,92,46,0.8048,2.18987
10227,662,57,29,0.837744,3.03931
10228,0,0,0,-1,-1
10229,662,59,33,0.991872,1.39722
10230,390.585,23,10,0.948845,1.3952
10231,662,37,21,0.924907,1.30854
10232,287.713,7,3,1.03114,1.06573
10233,662,67,26,0.958067,3.52775
10234,43.2294,0,0,-1,-1
10235,114.236,0,0,-1,-1
10236,0,0,0,-1,-1
10237,662,62,36,0.819026,2.21641
10238,662,38,23,0.932123,1.82788
10239,662,21,13,0.9855,3.13478
10240,662,33,8,0.800278,1.3884
10241,220.123,10,5,0.823531,1.56108
10242,662,23,12,0.821036,1.80854
10243,662,57,30,0.927409,2.75406
10244,662,112,56,0.809172,2.42329
10245,662,35,17,0.898886,1.49937
10246,662,22,11,0.924704,2.02737
10247,662,19,14,0.82482,2.22027
10248,662,8,7,0.866046,4.5563
10249,662,46,20,0.899524,2.44633
10250,662,58,36,0.920493,2.7391
10251,662,25,18,0.871736,1.60834
10252,435.088,50,29,0.968071,1.7006
10253,0,0,0,-1,-1
10254,662,15,10,0.864033,3.35665
10255,662,28,14,0.917657,1.01162
10256,662,17,5,0.889573,1.16424
10257,240.787,17,9,1.08416,3.75483
10258,662,66,35,0.907512,2.77653
10259,662,78,35,0.86423,2.53209
10260,662,29,14,0.862976,1.6909
10261,662,98,58,0.950457,2.34028
10262,190.478,4,1,0.885856,0.885856
10263,662,116,64,0.837536,2.18587
10264,405.56,47,24,1.02873,3.13488
10265,662,47,30,0.967991,3.72313
10266,38.1797,0,0,-1,-1
10267,264.403,5,4,0.888474,1.38757
10268,0,0,0,-1,-1
10269,125.293,0,0,-1,-1
10270,662,37,17,0.863791,1.21673
10271,662,64,38,0.963813,1.46096
10272,325.225,10,6,0.915807,2.20067
10273,662,51,20,0.825706,3.10935
10274,102.108,0,0,-1,-1
10275,662,17,8,0.92417,4.75896
10276,662,36,24,0.974089,1.85425
10277,662,43,17,0.882297,1.97748
10278,662,52,32,0.82915,1.65323
10279,340.228,29,14,0.796289,1.70189
10280,662,63,36,0.852126,2.53844
10281,0,0,0,-1,-1
10282,662,23,11,0.843182,2.54546
10283,662,47,29,0.964403,2.23058
10284,662,95,50,0.916921,2.39491
10285,662,72,40,0.879363,1.30879
10286,261.207,14,6,0.975984,2.73307
10287,662,103,48,0.908385,2.23882
10288,662,13,8,0.935746,2.95535
10289,250.843,4,2,0.914145,3.04434
10290,662,119,59,0.997965,3.56691
10291,662,46,19,0.916883,2.31114
10292,0,0,0,-1,-1
10293,662,45,24,0.989239,1.24482
10294,0,0,0,-1,-1
10295,56.0979,0,0,-1,-1
10296,662,45,21,0.997907,2.03105
10297,101.16,0,0,-1,-1
10298,662,58,29,0.981468,2.03729
10299,452.548,72,41,0.892618,2.00757
10300,662,43,23,0.833016,2.32951
10301,662,79,40,0.979975,2.15634
10302,662,88,44,0.89996,1.92739
10303,662,34,22,0.952582,1.56402
10304,13.4834,0,0,-1,-1
10305,662,17,12,0.945723,1.07868
10306,662,50,22,0.913305,2.98198
10307,662,55,34,0.825482,1.89715
10308,0,0,0,-1,-1
10309,662,105,48,0.899361,2.23001
10310,0,0,0,-1,-1
10311,298.843,25,17,0.95936,2.77217
10312,0,0,0,-1,-1
10313,662,88,43,0.875645,2.80814
10314,662,64,32,0.904098,1.99504
10315,662,23,14,0.856024,1.63869
10316,261.147,21,9,0.876557,3.10684
10317,306.332,11,5,0.855794,1.04978
10318,662,9,4,0.867806,2.20343
10319,0,0,0,-1,-1
10320,0,0,0,-1,-1
10321,662,31,21,0.84789,1.75468
10322,662,83,39,0.878439,2.23309
10323,662,53,27,0.967601,3.37637
10324,433.666,20,11,0.97337,1.09367
10325,0,0,0,-1,-1
10326,662,56,30,0.919793,3.30949
10327,662,40,22,0.98051,1.98007
10328,662,64,31,0.873507,2.17832
10329,662,31,16,0.843539,2.86686
10330,662,41,23,0.895872,2.62986
10331,662,74,35,0.822177,2.08492
10332,662,32,25,0.998086,2.45564
10333,662,91,55,0.822249,1.50143
10334,0,0,0,-1,-1
10335,402.543,34,23,0.962882,2.1109
10336,246.357,47,30,0.813787,2.23627
10337,662,68,34,0.929406,2.79892
10338,662,37,16,0.946703,3.01626
10339,0,0,0,-1,-1
10340,662,52,26,0.924845,2.22228
10341,443.367,44,27,0.953351,2.62429
10342,662,70,41,0.944443,1.19589
10343,234.982,0,0,-1,-1
10344,317.024,0,0,-1,-1
10345,662,65,37,0.960854,1.51782
10346,662,35,18,0.931107,2.6111
10347,9.96226,0,0,-1,-1
10348,662,34,17,0.962685,1.45991
10349,662,56,31,0.823987,2.22953
10350,662,51,23,0.889701,2.05757
10351,662,52,25,0.911142,1.58405
10352,662,52,26,0.935643,1.68959
10353,205.375,0,0,-1,-1
10354,662,55,33,0.8598,2.85723
10355,662,57,29,0.964423,2.23211
10356,308.294,12,8,0.878976,3.59248
10357,662,114,61,0.89372,2.7274
10358,662,66,29,0.995993,2.5088
10359,422.314,15,13,0.948286,1.36267
10360,0,0,0,-1,-1
10361,662,37,21,1.00988,2.93874
10362,662,38,23,0.90878,1.35565
10363,662,41,21,0.907022,3.11645
10364,430.96,6,2,1.58464,4.77707
10365,662,16,10,0.934899,1.52075
10366,0,0,0,-1,-1
10367,0,0,0,-1,-1
10368,450.429,19,11,0.971725,3.44434
10369,662,35,15,0.921288,1.84052
10370,0,0,0,-1,-1
10371,662,91,48,0.797772,1.83112
10372,662,93,46,0.858716,3.14592
10373,662,33,20,0.92778,2.70643
10374,662,53,33,0.984869,1.57748
10375,662,80,37,0.82893,1.39109
10376,662,64,33,0.90255,1.5119
10377,100.715,0,0,-1,-1
10378,662,18,10,0.917458,2.81707
10379,662,57,29,0.900517,3.42167
10380,662,47,25,0.949679,2.7355
10381,662,14,7,0.917769,1.71479
10382,662,43,26,0.904056,2.72029
10383,662,38,23,0.912237,2.31447
10384,662,118,62,0.892118,2.11053
10385,662,77,40,0.973143,2.08064
10386,82.4086,0,0,-1,-1
10387,662,36,20,0.873523,3.85743
10388,0,0,0,-1,-1
10389,662,51,20,0.973363,2.24832
10390,272.751,6,4,0.996238,3.91012
10391,662,97,48,0.937861,2.56426
10392,662,114,54,0.85724,2.19846
10393,662,22,18,0.841354,0.934388
10394,662,22,11,0.901012,2.5685
10395,662,28,10,0.974197,2.25443
10396,662,26,13,0.885118,1.94318
10397,345.926,14,7,1.0244,1.65848
10398,662,89,40,0.961803,3.45012
10399,662,112,63,0.960503,1.98016
10400,349.839,25,13,0.967456,2.32386
10401,292.692,6,2,0.909661,0.913724
10402,662,96,54,0.879711,2.02198
10403,662,15,7,1.01164,2.92497
10404,0,0,0,-1,-1
10405,9.05143,0,0,-1,-1
10406,425.448,54,28,0.797786,1.58603
10407,0,0,0,-1,-1
10408,662,68,40,0.902325,2.3455
10409,662,63,30,1.00383,2.61738
10410,13.1482,0,0,-1,-1
10411,238.566,13,8,0.895319,0.939379
10412,662,51,28,0.961507,2.01019
10413,662,49,34,0.968087,1.9257
10414,662,49,27,0.855199,1.8301
10415,129.345,1,0,-1,-1
10416,662,46,22,0.858988,2.87142
10417,662,15,5,0.984277,3.41964
10418,315.289,21,8,0.880186,3.96495
10419,440.683,41,18,0.837679,2.57798
10420,236.987,16,9,1.00786,1.35209
10421,662,59,26,0.961155,3.7118
10422,85.3762,0,0,-1,-1
10423,93.9501,0,0,-1,-1
10424,662,65,35,0.881907,2.56341
10425,662,28,17,0.962522,1.94077
10426,662,23,12,0.837427,1.61527
10427,662,26,14,0.827321,2.3836
10428,662,20,18,0.898694,2.0235
10429,662,47,33,0.939663,1.30668
10430,340.548,18,9,1.0014,1.69907
10431,0,0,0,-1,-1
10432,389.408,4,1,1.46822,1.46822
10433,662,51,31,0.974259,2.04011
10434,662,32,22,0.842697,1.45922
10435,662,58,27,0.922545,1.66366
10436,662,63,43,0.964174,2.61799
10437,662,92,48,0.853655,2.09306
10438,662,34,24,0.874962,1.42982
10439,662,18,8,0.989688,3.3847
10440,0,0,0,-1,-1
10441,662,32,17,0.975896,1.74713
10442,662,27,17,0.989037,5.10726
10443,662,80,42,0.902927,2.63014
10444,662,44,26,0.873058,2.04848
10445,662,75,44,0.96908,2.28321
10446,269.254,27,15,0.974539,2.30712
10447,662,102,58,0.887407,1.77057
10448,460.774,32,16,0.976154,1.08885
10449,662,28,20,0.913663,1.67903
10450,0,0,0,-1,-1
10451,0,0,0,-1,-1
10452,209.592,4,1,0.932815,0.932815
10453,662,44,21,0.91593,2.38208
10454,662,36,22,0.95738,2.42422
10455,662,29,17,0.817237,2.12055
10456,662,47,27,1.00975,2.06222
10457,0,0,0,-1,-1
10458,662,32,19,0.904461,1.32513
10459,662,21,3,0.85014,1.65884
10460,0,0,0,-1,-1
10461,662,41,18,0.929442,2.08122
10462,9.69591,0,0,-1,-1
10463,0,0,0,-1,-1
10464,142.754,1,0,-1,-1
10465,375.533,9,9,0.822544,1.09118
10466,0,0,0,-1,-1
10467,0,0,0,-1,-1
10468,0,0,0,-1,-1
10469,662,23,14,0.908888,2.41167
10470,0,0,0,-1,-1
10471,662,31,14,0.944023,2.22573
10472,662,117,65,0.94694,2.85915
10473,662,27,17,0.940374,2.5489
10474,662,64,35,0.988991,4.11472
10475,124.504,0,0,-1,-1
10476,0,0,0,-1,-1
10477,466.541,50,27,0.946732,2.56084
10478,662,50,27,0.908401,2.65398
10479,0,0,0,-1,-1
10480,662,74,43,0.91787,1.97242
10481,662,92,44,0.912035,1.72597
10482,662,41,23,0.873972,3.43178
10483,29.3698,0,0,-1,-1
10484,339.064,23,12,0.886572,1.75514
10485,662,11,9,0.947675,3.31736
10486,662,22,12,0.979039,2.67564
10487,662,90,53,0.975919,2.34576
10488,662,66,40,0.914381,1.58758
10489,662,48,26,0.878178,2.29482
10490,418.608,41,14,0.869267,1.63925
10491,349.378,41,20,0.816425,1.47374
10492,662,61,31,0.893085,2.45186
10493,662,56,29,0.874055,2.67528
10494,0,0,0,-1,-1
10495,662,106,53,0.92721,2.45423
10496,0,0,0,-1,-1
10497,662,67,42,0.84165,2.26602
10498,662,47,30,0.831659,2.06008
10499,0,0,0,-1,-1
10500,662,97,51,0.816934,2.12103
10501,662,21,11,0.874207,1.11153
10502,454.77,54,29,0.866997,2.32074
10503,662,45,25,0.901033,1.42014
10504,291.787,20,9,1.0061,2.58158
10505,662,57,39,0.848208,2.04896
10506,662,21,14,1.00221,2.25232
10507,662,39,26,0.873573,1.51574
10508,0,0,0,-1,-1
10509,662,113,58,0.861454,3.18857
10510,662,59,30,0.941252,2.26277
10511,662,53,25,0.833729,3.0372
10512,662,59,26,0.825399,1.76333
10513,129.176,0,0,-1,-1
10514,372.196,36,23,0.873078,1.82568
10515,662,27,12,0.865357,4.69181
10516,260.494,12,5,0.814536,2.12211
10517,662,9,4,0.970401,1.4358
10518,662,48,29,0.984376,2.12675
10519,390.497,26,14,1.0129,1.62537
10520,0,0,0,-1,-1
10521,662,100,57,0.921236,2.44486
10522,662,52,27,0.955752,2.03338
10523,662,84,43,0.962951,1.74145
10524,662,32,13,1.00133,1.71877
10525,0,0,0,-1,-1
10526,662,116,58,0.830485,2.01346
10527,662,84,38,0.797734,1.94948
10528,662,43,27,0.889028,1.7836
10529,662,73,46,0.954861,1.90711
10530,0,0,0,-1,-1
10531,662,50,31,0.845843,1.77021
10532,662,108,52,0.877788,1.89874
10533,263.758,11,4,0.8012,2.81233
10534,662,131,59,0.808895,2.21323
10535,219.232,1,1,4.83682,4.83682
10536,662,40,18,0.9249,2.43104
10537,662,90,40,0.916415,1.84493
10538,662,46,29,0.974107,2.66992
10539,229.628,3,2,1.01376,1.03109
10540,662,48,25,0.960872,1.57027
10541,662,50,29,0.920023,2.39566
10542,0,0,0,-1,-1
10543,662,29,11,0.887575,1.5482
10544,0,0,0,-1,-1
10545,0,0,0,-1,-1
10546,64.3677,0,0,-1,-1
10547,662,56,37,0.987744,2.57588
10548,662,40,19,0.964089,2.22456
10549,662,15,12,0.897784,2.23689
10550,0,0,0,-1,-1
10551,106.359,0,0,-1,-1
10552,287.271,5,4,0.913703,4.90178
10553,662,58,32,0.957956,2.40486
10554,662,102,50,0.871588,1.72436
10555,279.073,0,0,-1,-1
10556,662,37,23,0.986556,2.10417
10557,662,86,47,0.88088,1.89285
10558,86.2735,0,0,-1,-1
10559,214.601,11,8,0.800045,1.59124
10560,662,20,13,0.892464,3.17725
10561,662,64,38,0.929396,2.18941
10562,203.857,9,4,0.897647,0.926709
10563,0,0,0,-1,-1
10564,239.347,10,5,0.841975,1.24145
10565,662,28,10,0.928691,2.79923
10566,662,88,41,0.95185,1.83099
10567,662,62,33,0.909824,2.03725
10568,662,60,36,0.799079,3.41558
10569,662,35,18,0.937016,3.14458
10570,122.137,0,0,-1,-1
10571,106.154,0,0,-1,-1
10572,0,0,0,-1,-1
10573,662,70,33,0.807827,1.87242
10574,391.493,37,15,0.889443,2.35759
10575,662,20,11,0.885363,4.12238
10576,662,47,31,0.923724,2.49352
10577,662,30,10,0.865214,1.6792
10578,354.133,4,4,0.862503,2.43761
10579,662,29,10,0.865378,2.99863
10580,662,26,17,0.945577,1.57503
10581,662,51,35,0.809821,2.03214
10582,662,44,30,0.931727,1.54444
10583,662,47,23,0.967913,1.86665
10584,244.032,8,3,1.02279,2.71201
10585,662,64,32,0.879433,3.49015
10586,26.9789,0,0,-1,-1
10587,0,0,0,-1,-1
10588,662,32,18,0.990003,4.2872
10589,662,24,12,0.866885,1.39029
10590,662,45,26,0.916284,2.82433
10591,662,54,32,0.807221,1.79907
10592,662,29,15,0.961589,3.93906
10593,291.982,8,5,0.991381,1.49866
10594,662,20,10,0.917227,2.04438
10595,662,44,30,0.958952,2.25232
10596,0,0,0,-1,-1
10597,0,0,0,-1,-1
10598,662,32,23,0.961754,2.03705
10599,662,27,14,0.969038,2.33111
10600,662,49,22,0.851087,1.78882
10601,662,45,25,0.950611,2.07499
10602,662,58,41,0.822927,2.0589
10603,379.916,24,16,0.900083,1.59639
10604,436.93,47,29,1.02073,2.41053
10605,0,0,0,-1,-1
10606,662,12,4,0.958868,1.63192
10607,202.208,2,1,6.28099,6.28099
10608,662,87,53,0.927527,1.96369
10609,249.11,9,8,0.933223,4.85394
10610,662,130,76,0.824398,1.82123
10611,662,79,42,0.945652,3.18576
10612,662,30,17,0.969008,3.69037
10613,662,45,28,0.943368,2.63802
10614,662,69,36,0.85597,2.26043
10615,662,51,32,0.911675,2.61685
10616,113.12,0,0,-1,-1
10617,91.7257,0,0,-1,-1
10618,662,66,46,0.853808,2.27629
10619,423.412,53,30,0.854956,1.71104
10620,408.706,53,31,0.804923,1.32402
10621,662,54,26,0.948446,2.25084
10622,0,0,0,-1,-1
10623,0,0,0,-1,-1
10624,662,44,23,0.965407,1.88775
10625,0,0,0,-1,-1
10626,117.787,0,0,-1,-1
10627,662,60,32,0.824978,2.57597
10628,662,65,41,0.920235,2.31143
10629,662,31,15,0.79886,1.38929
10630,662,65,33,0.851944,2.34519
10631,662,60,31,0.869857,1.83351
10632,662,57,24,0.876621,2.14507
10633,662,19,14,0.878182,1.60488
10634,662,47,24,0.857392,2.42654
10635,662,54,24,0.858338,1.93242
10636,662,17,9,0.971406,2.25599
10637,0,0,0,-1,-1
10638,662,50,26,0.93937,2.07984
10639,662,21,11,0.962743,1.2718
10640,662,48,23,0.965545,2.16417
10641,662,25,19,0.849398,1.91412
10642,662,56,29,0.860308,1.01077
10643,662,104,56,0.864628,3.25142
10644,662,88,47,0.911282,2.38864
10645,662,32,17,0.852868,1.52545
10646,662,20,7,0.959056,1.92132
10647,662,17,5,1.00967,4.25469
10648,73.6114,0,0,-1,-1
10649,662,60,32,0.856971,2.22554
10650,662,44,25,0.954796,1.55058
10651,662,32,19,0.943431,1.95065
10652,662,28,14,0.95723,3.08789
10653,0,0,0,-1,-1
10654,662,44,26,0.957591,2.77938
10655,662,28,17,1.00466,4.01832
10656,662,25,14,0.867318,2.40816
10657,662,39,23,0.939559,2.6352
10658,300.725,14,10,0.871188,3.04818
10659,119.179,0,0,-1,-1
10660,662,10,5,0.930352,1.03581
10661,662,52,28,0.97686,2.29781
10662,662,30,14,0.952639,1.49124
10663,662,78,43,0.927586,1.78159
10664,146.774,0,0,-1,-1
10665,0,0,0,-1,-1
10666,662,44,27,0.957539,2.01369
10667,408.022,13,6,0.844056,1.83665
10668,662,38,19,0.986296,2.31243
10669,662,128,66,0.94799,2.01972
10670,272.483,17,10,0.929522,1.94991
10671,662,81,37,0.955576,2.33583
10672,96.6928,0,0,-1,-1
10673,0,0,0,-1,-1
10674,0,0,0,-1,-1
10675,662,15,7,0.888215,1.5158
10676,662,44,27,0.906412,2.73379
10677,662,69,32,0.957499,3.92148
10678,662,16,10,0.879669,2.04671
10679,662,102,53,0.806226,1.9734
10680,662,46,15,0.846892,1.4991
10681,662,43,18,0.88406,1.96308
10682,0,0,0,-1,-1
10683,662,60,32,0.854555,2.38166
10684,662,58,35,0.803434,2.99814
10685,216.841,6,1,10.36,10.36
10686,662,21,9,0.994872,1.69675
10687,662,18,10,0.880298,1.48833
10688,0,0,0,-1,-1
10689,662,40,15,0.886573,3.04163
10690,212.827,12,6,0.894783,3.00756
10691,662,33,17,0.926324,2.05923
10692,662,7,5,0.96999,1.00162
10693,662,103,50,0.967329,2.8292
10694,662,49,37,0.932493,2.16988
10695,662,101,54,0.87261,2.67614
10696,662,29,18,0.800966,2.01688
10697,372.937,20,10,0.887851,3.10336
10698,17.5729,0,0,-1,-1
10699,662,24,8,1.04229,3.68964
10700,662,56,23,0.816894,4.36148
10701,0,0,0,-1,-1
10702,25.44,0,0,-1,-1
10703,662,81,46,0.854352,1.67943
10704,662,22,11,0.818242,4.16226
10705,662,83,48,0.948576,1.73839
10706,662,42,29,0.950204,3.17554
10707,662,45,18,0.962062,1.45127
10708,155.303,2,0,-1,-1
10709,662,60,36,0.961743,2.54752
10710,109.643,0,0,-1,-1
10711,12.9433,0,0,-1,-1
10712,390.407,45,25,0.917747,1.49906
10713,662,108,61,0.939401,2.15337
10714,662,43,23,0.918125,1.55765
10715,0,0,0,-1,-1
10716,662,17,9,0.854797,1.2939
10717,662,59,28,0.949186,2.6273
10718,662,63,44,0.947193,2.77923
10719,662,32,14,0.93595,2.07611
10720,662,65,35,0.83475,2.7958
10721,336.92,24,13,0.953626,1.33304
10722,662,42,27,0.871611,1.9805
10723,662,57,33,0.981688,1.75249
10724,662,28,14,0.890369,2.53695
10725,662,49,29,0.872348,1.13963
10726,662,98,56,0.870999,2.28518
10727,662,47,16,0.885541,1.9726
10728,662,4,3,0.877194,1.95294
10729,662,17,8,0.967265,2.0973
10730,0,0,0,-1,-1
10731,662,25,12,0.871005,2.30737
10732,0,0,0,-1,-1
10733,259.762,18,11,0.907608,1.7517
10734,0,0,0,-1,-1
10735,662,53,29,0.890643,2.64422
10736,304.696,8,7,0.906354,2.27629
10737,662,76,35,0.927612,2.22965
10738,662,46,25,0.832596,1.33122
10739,662,65,37,0.942709,2.72201
10740,662,48,28,0.816878,2.62525
10741,662,29,12,0.891434,6.23
10742,191.064,1,1,0.922094,0.922094
10743,662,83,48,0.822159,1.56902
10744,662,30,21,0.911443,2.87834
10745,196.546,6,2,1.49653,1.55146
10746,662,84,51,0.831545,3.04439
10747,0,0,0,-1,-1
10748,662,48,24,0.94951,2.62071
10749,662,37,18,0.854927,2.13387
10750,0,0,0,-1,-1
10751,662,25,15,0.95171,2.8691
10752,662,55,34,1.00745,2.98097
10753,0,0,0,-1,-1
10754,662,68,46,0.851894,2.15793
10755,403.162,59,29,0.862006,2.70895
10756,662,31,18,0.907287,3.37354
10757,662,40,20,0.837923,2.35143
10758,662,20,10,1.00816,1.43263
10759,190.608,1,1,1.94237,1.94237
10760,662,27,13,0.893345,3.23228
10761,662,30,17,0.932105,2.47053
10762,662,11,5,1.02192,1.02573
10763,331.897,30,17,0.863108,2.60038
10764,662,14,7,0.936255,4.28962
10765,0,0,0,-1,-1
10766,316.477,22,12,0.973316,1.17539
10767,380.146,11,3,0.833154,1.45209
10768,662,111,59,0.827904,2.20514
10769,142.126,0,0,-1,-1
10770,662,38,23,0.97175,1.53943
10771,662,38,22,0.938003,3.33006
10772,662,114,59,0.952934,2.48519
10773,128.751,0,0,-1,-1
10774,662,118,60,0.951589,2.44913
10775,662,65,35,0.93786,1.81479
10776,662,81,53,0.820718,1.95651
10777,453.334,59,30,0.831023,2.84299
10778,662,30,15,0.900228,1.73167
10779,280.656,13,8,0.860225,0.965117
10780,662,51,33,0.912019,2.12941
10781,0,0,0,-1,-1
10782,0,0,0,-1,-1
10783,662,21,13,0.972747,1.81779
10784,662,28,15,0.975572,1.08083
10785,662,46,32,0.95993,2.01869
10786,338.16,22,15,0.829612,2.56937
10787,65.9393,0,0,-1,-1
10788,0,0,0,-1,-1
10789,452.169,35,20,0.810991,1.59667
10790,662,60,27,0.918406,1.90325
10791,0,0,0,-1,-1
10792,662,40,18,0.894928,2.15322
10793,0,0,0,-1,-1
10794,662,113,61,0.933064,2.15235
10795,0,0,0,-1,-1
10796,662,24,10,0.956489,3.447
10797,156.088,2,1,0.892682,0.892682
10798,622.242,67,43,0.816435,2.6358
10799,255.322,11,5,1.00278,2.11885
10800,662,54,36,0.99316,2.0978
10801,662,50,25,0.879664,2.58057
10802,662,23,12,0.928464,1.7142
10803,261.414,13,5,1.00526,2.33547
10804,662,18,9,0.880427,2.49373
10805,468.434,45,23,0.839172,2.17704
10806,662,19,11,0.970755,1.13946
10807,0,0,0,-1,-1
10808,662,44,21,0.880875,1.13039
10809,662,64,36,0.928828,1.69023
10810,237.66,13,7,0.946206,7.12427
10811,0,0,0,-1,-1
10812,379.962,9,6,0.818008,1.7629
10813,0,0,0,-1,-1
10814,662,82,36,0.913289,1.87956
10815,662,83,55,0.845456,1.87407
10816,662,82,43,0.965954,2.07756
10817,411.18,42,28,0.973667,1.78323
10818,662,74,49,0.956963,2.39233
10819,662,22,11,0.990116,1.69817
10820,662,109,59,0.92733,2.79514
