#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_detected
#column double first_detection_ns
#column double mean_detection_ns
92821,662,85,51,0.991551,2.82683
92822,0,0,0,-1,-1
92823,121.406,0,0,-1,-1
92824,0,0,0,-1,-1
92825,662,117,52,0.982767,3.49409
92826,662,62,33,0.962709,2.8854
92827,0,0,0,-1,-1
92828,376.734,27,15,0.998235,3.3606
92829,401.97,47,24,1.01569,2.56715
92830,662,39,26,0.865419,3.46567
92831,662,44,21,0.99932,4.42818
92832,662,39,21,0.962236,3.43826
92833,512.294,30,17,1.06107,1.34167
92834,662,21,11,0.980304,1.86508
92835,662,65,30,0.91362,3.94373
92836,662,67,39,0.893777,2.95374
92837,331.443,12,7,1.17221,1.44145
92838,445.811,54,37,0.851077,3.3176
92839,0,0,0,-1,-1
92840,88.9755,0,0,-1,-1
92841,662,46,28,0.834784,3.391
92842,662,34,15,0.831972,4.22789
92843,0,0,0,-1,-1
92844,662,36,20,0.969787,2.59779
92845,448.22,52,31,0.96879,3.37329
92846,662,41,24,0.995087,3.51631
92847,0,0,0,-1,-1
92848,662,29,14,0.969931,2.42964
92849,23.3648,0,0,-1,-1
92850,662,42,20,0.851337,3.52944
92851,662,45,23,0.946376,3.2997
92852,662,55,27,0.951068,5.23239
92853,0,0,0,-1,-1
92854,662,42,18,1.01442,2.89217
92855,662,65,40,0.862353,3.80139
92856,662,104,50,0.957305,5.26656
92857,662,27,13,0.832356,1.99775
92858,662,39,20,0.957726,7.51295
92859,662,87,37,0.896427,2.96734
92860,418.266,39,19,1.05792,5.45716
92861,662,40,20,0.880978,2.81807
92862,662,30,11,0.842806,1.24518
92863,0,0,0,-1,-1
92864,662,64,28,0.916105,3.82384
92865,344.175,25,11,0.833334,3.2939
92866,203.766,0,0,-1,-1
92867,662,17,12,1.05371,3.70402
92868,662,38,17,0.842547,2.63895
92869,662,41,21,1.02742,3.33087
92870,662,22,16,0.893791,6.08389
92871,662,44,21,0.997261,2.18056
92872,662,80,43,0.99607,2.87141
92873,662,81,42,0.995117,2.81863
92874,0,0,0,-1,-1
92875,0,0,0,-1,-1
92876,450.097,7,4,0.83969,11.9618
92877,662,36,24,0.953644,5.00638
92878,662,38,17,0.98876,3.76368
92879,662,48,26,0.887454,2.23896
92880,662,101,44,0.962458,3.09744
92881,662,54,30,0.864273,3.30222
92882,662,17,11,0.99214,2.77228
92883,662,38,15,0.848409,6.31907
92884,277.949,6,2,1.08662,1.25304
92885,662,25,15,0.929579,2.85322
92886,484.397,29,18,1.01713,4.13868
92887,662,5,1,1.24324,1.24324
92888,662,7,4,1.21042,1.35557
92889,104.049,0,0,-1,-1
92890,662,42,21,0.912209,4.9704
92891,310.393,5,0,-1,-1
92892,662,65,33,1.02097,3.54791
92893,0,0,0,-1,-1
92894,662,43,22,1.00777,4.44956
92895,662,70,40,0.994671,2.77867
92896,419.031,11,7,0.835535,1.61161
92897,662,51,28,0.933311,3.99099
92898,0,0,0,-1,-1
92899,97.6713,0,0,-1,-1
92900,662,114,58,1.00215,3.26256
92901,184.731,6,5,0.990051,2.67295
92902,662,69,29,0.88548,4.4815
92903,248.769,4,3,0.937723,4.28517
92904,67.654,0,0,-1,-1
92905,0,0,0,-1,-1
92906,662,40,21,0.863038,2.49676
92907,662,40,29,0.970471,2.79354
92908,662,21,10,1.08168,4.1053
92909,247.257,0,0,-1,-1
92910,662,29,10,0.949727,3.62857
92911,662,56,31,0.9509,3.17353
92912,662,72,39,0.960835,2.8162
92913,471.835,64,32,0.966107,3.14047
92914,662,61,37,0.938458,2.65376
92915,98.4253,0,0,-1,-1
92916,662,15,7,1.16627,4.29199
92917,662,56,31,1.00687,4.15349
92918,99.6692,0,0,-1,-1
92919,662,63,35,1.0469,2.53541
92920,662,55,26,0.90873,6.66237
92921,662,53,25,0.906694,3.68476
92922,662,30,14,0.981552,2.93259
92923,0,0,0,-1,-1
92924,662,114,63,0.943069,2.23622
92925,662,118,60,0.986195,3.26727
92926,662,35,15,0.955546,4.22972
92927,0,0,0,-1,-1
92928,0,0,0,-1,-1
92929,662,57,26,0.931076,3.91495
92930,662,70,36,0.862844,4.04705
92931,662,57,26,0.941937,1.9863
92932,662,70,39,0.930569,2.55468
92933,662,34,17,0.964054,3.66706
92934,51.8179,0,0,-1,-1
92935,662,20,8,1.05962,7.98321
92936,435.983,46,20,1.02292,5.45362
92937,662,9,2,0.943955,0.94396
92938,662,55,39,0.932726,3.75157
92939,443.966,47,20,0.931588,3.13702
92940,662,58,29,0.86487,5.26065
92941,662,43,18,0.933427,2.61721
92942,662,16,7,0.908286,1.30323
92943,662,56,29,0.802459,4.14024
92944,662,51,29,1.01652,4.44085
92945,662,33,23,0.829812,5.18316
92946,662,83,36,0.950786,4.09713
92947,439.138,50,28,1.01993,2.41535
92948,309.75,24,14,0.97257,4.66129
92949,662,25,12,0.928838,2.40922
92950,662,48,19,0.950928,2.92014
92951,662,40,14,1.05693,4.39477
92952,0,0,0,-1,-1
92953,662,87,42,0.930159,2.52441
92954,304.972,4,3,1.46106,2.31112
92955,0,0,0,-1,-1
92956,482.651,53,24,1.02088,4.41239
92957,662,42,22,0.841829,3.20173
92958,662,70,35,0.991449,1.79576
92959,662,62,30,0.831837,3.24242
92960,662,57,30,0.938346,3.11301
92961,62.3297,0,0,-1,-1
92962,662,16,4,1.04711,1.6722
92963,662,39,21,0.913305,5.29983
92964,290.85,0,0,-1,-1
92965,463.283,17,9,0.990033,1.15693
92966,0,0,0,-1,-1
92967,662,4,4,1.01213,2.19066
92968,328.025,10,3,0.909246,3.45199
92969,662,42,21,0.908001,3.7976
92970,74.468,0,0,-1,-1
92971,662,99,43,1.02439,2.23861
92972,231.888,0,0,-1,-1
92973,504.488,47,25,0.799579,2.85552
92974,662,57,32,0.890342,2.31454
92975,662,44,25,0.937857,3.25532
92976,0,0,0,-1,-1
92977,662,18,10,0.875847,1.60777
92978,662,126,55,0.949091,3.75013
92979,662,50,28,0.902615,4.49655
92980,460.479,79,30,1.02079,2.85446
92981,351.994,26,15,1.05617,2.38617
92982,270.623,22,9,1.0161,2.45113
92983,662,32,19,1.06631,2.38613
92984,416.108,38,19,1.02032,1.48451
92985,662,46,23,0.957509,4.94021
92986,662,34,19,1.05315,4.33879
92987,0,0,0,-1,-1
92988,232.425,0,0,-1,-1
92989,662,91,43,0.89072,2.75776
92990,662,72,26,1.00379,2.97199
92991,662,33,16,1.03225,4.41472
92992,662,29,13,1.10715,7.63861
92993,94.7541,0,0,-1,-1
92994,471.731,24,15,0.988176,2.26468
92995,662,62,36,0.970549,3.47443
92996,662,61,41,0.840462,3.23002
92997,662,22,12,0.996969,2.12298
92998,662,32,11,0.943901,1.46345
92999,662,18,10,0.914074,2.22992
93000,662,32,13,0.932045,4.02347
93001,662,121,57,0.981608,2.86841
93002,662,63,34,0.902008,2.75392
93003,212.645,5,3,0.983437,1.03419
93004,662,49,25,0.907684,4.38418
93005,662,106,50,0.807209,3.2087
93006,474.51,27,15,1.00452,3.21656
93007,86.1455,23,11,0.832716,2.22952
93008,0,0,0,-1,-1
93009,662,91,51,1.05327,4.96701
93010,0,0,0,-1,-1
93011,662,23,12,1.70439,4.62855
93012,662,74,42,0.927587,4.60721
93013,662,48,32,1.00641,3.32902
93014,662,115,55,1.01678,3.85381
93015,662,125,70,0.876399,2.71746
93016,662,30,19,1.02692,3.47496
93017,662,22,13,1.00969,3.61989
93018,7.92877,0,0,-1,-1
93019,124.897,0,0,-1,-1
93020,662,23,9,1.0359,2.88127
93021,23.5682,0,0,-1,-1
93022,662,117,62,1.01268,2.26022
93023,0,0,0,-1,-1
93024,478.722,38,21,0.996511,1.58999
93025,662,109,57,0.870056,4.7752
93026,0,0,0,-1,-1
93027,662,51,28,0.888811,1.71694
93028,140.054,2,1,9.73122,9.73122
93029,662,61,27,0.987564,4.66577
93030,662,37,22,0.964318,3.38229
93031,224.36,7,5,1.11492,1.17035
93032,662,98,53,0.940815,4.82056
93033,434.135,49,27,1.00743,2.16187
93034,0,0,0,-1,-1
93035,662,39,24,0.940587,3.1805
93036,662,49,26,0.927937,2.79575
93037,216.462,0,0,-1,-1
93038,662,68,38,0.841507,4.91856
93039,662,55,33,0.914184,4.25428
93040,662,23,8,0.919241,1.88128
93041,165.613,2,0,-1,-1
93042,662,30,20,1.03384,2.0264
93043,314.875,13,8,0.865448,2.43364
93044,443.508,26,15,0.877503,2.9107
93045,662,75,44,0.989963,3.21441
93046,137.09,26,16,1.02868,3.02528
93047,662,94,48,0.977163,3.55901
93048,662,15,7,0.867794,3.90768
93049,662,40,27,1.0644,2.08879
93050,662,50,24,0.927658,2.82044
93051,474.291,39,13,1.02354,3.34026
93052,662,38,17,0.979943,3.42142
93053,222.719,6,2,1.47012,4.08318
93054,0,0,0,-1,-1
93055,662,64,31,0.937861,2.92573
93056,662,108,52,0.996034,3.26716
93057,0,0,0,-1,-1
93058,662,32,14,0.959373,2.873
93059,662,38,21,0.831339,5.16402
93060,662,18,11,1.03153,4.12996
93061,662,36,20,0.950626,3.2741
93062,662,19,11,0.886014,5.64497
93063,662,89,52,1.01,2.95826
93064,0,0,0,-1,-1
93065,76.0513,0,0,-1,-1
93066,662,111,58,0.925629,2.94143
93067,383.001,11,5,0.853726,0.86871
93068,423.114,51,32,1.01797,3.83528
93069,186.448,8,4,0.798679,3.81373
93070,662,24,7,0.864862,5.61933
93071,662,25,11,0.946139,3.88885
93072,10.6638,0,0,-1,-1
93073,338.738,28,17,0.990111,3.55662
93074,662,26,10,0.919075,3.28474
93075,662,16,9,0.890057,7.60869
93076,101.248,0,0,-1,-1
93077,218.93,1,0,-1,-1
93078,662,60,36,0.868563,2.24507
93079,662,116,68,0.845947,3.94599
93080,0,0,0,-1,-1
93081,662,44,25,0.877535,3.27063
93082,209.744,9,2,0.924359,0.951952
93083,0,0,0,-1,-1
93084,0,0,0,-1,-1
93085,385,22,13,0.971978,4.73562
93086,279.231,17,8,1.02794,1.50207
93087,662,27,11,0.967519,3.21347
93088,662,64,36,0.879569,3.1566
93089,436.929,47,16,1.03608,4.61681
93090,662,91,41,0.984709,5.30057
93091,662,36,20,1.00418,4.15763
93092,662,20,9,0.916692,2.3653
93093,662,32,12,0.867046,2.14122
93094,662,57,33,1.00687,1.41617
93095,662,37,24,0.875296,5.31271
93096,662,45,23,1.00344,5.03588
93097,662,35,21,1.01057,2.96089
93098,182.605,6,2,1.18052,1.19786
93099,86.5725,0,0,-1,-1
93100,127.76,0,0,-1,-1
93101,243.871,0,0,-1,-1
93102,612.938,21,12,0.805971,4.03023
93103,662,47,21,1.04308,3.98607
93104,0,0,0,-1,-1
93105,52.415,0,0,-1,-1
93106,662,86,36,1.04006,2.89137
93107,662,43,20,0.933277,4.17336
93108,0,0,0,-1,-1
93109,0,0,0,-1,-1
93110,662,39,18,0.963742,3.05203
93111,662,39,28,0.975118,4.18866
93112,662,33,19,0.895207,4.48815
93113,662,13,4,1.00362,5.58021
93114,662,41,20,0.965724,2.91941
93115,376.717,24,13,1.06325,3.98539
93116,479.866,21,10,0.994106,4.19587
93117,662,91,47,0.993119,3.2877
93118,662,50,27,0.948189,2.74041
93119,662,86,46,0.970666,3.24213
93120,662,14,8,0.862012,1.73571
93121,662,40,24,0.855566,2.55662
93122,379.914,18,11,0.942739,2.26677
93123,112.264,0,0,-1,-1
93124,237.33,8,5,0.827566,5.71675
93125,400.891,32,17,0.992647,4.39075
93126,114.315,1,1,11.3846,11.3846
93127,228.951,17,9,1.14175,1.78503
93128,662,28,15,0.933746,1.55517
93129,662,71,41,1.00803,4.4569
93130,28.0882,0,0,-1,-1
93131,662,32,14,0.902669,3.52548
93132,662,106,54,0.986855,3.35368
93133,662,47,23,0.889531,2.22575
93134,662,85,43,0.885322,2.64878
93135,457.668,55,31,1.02703,2.4962
93136,662,77,38,0.982081,2.97447
93137,662,22,12,1.01527,2.1942
93138,302.101,9,4,1.37581,3.94946
93139,662,59,26,0.927011,3.44408
93140,662,53,27,0.863466,4.29131
93141,662,23,11,0.938249,5.11353
93142,426.077,37,27,1.01549,2.67782
93143,662,36,17,0.988488,1.88199
93144,662,49,24,0.921724,6.09579
93145,184.684,5,2,1.65257,3.52668
93146,662,25,12,0.980848,3.09191
93147,215.012,7,5,1.03694,2.71631
93148,662,39,14,1.0147,2.29347
93149,662,44,23,0.946643,2.02044
93150,662,75,41,0.993903,2.05704
93151,662,58,31,0.953288,5.9391
93152,662,64,39,0.990306,4.27942
93153,662,89,45,0.948768,3.53575
93154,2.71804,0,0,-1,-1
93155,662,25,13,0.902915,2.79954
93156,662,81,43,0.911827,3.57678
93157,0,0,0,-1,-1
93158,82.9909,0,0,-1,-1
93159,662,37,22,0.935105,4.75408
93160,662,71,38,0.942285,3.06614
93161,0,0,0,-1,-1
93162,321.285,1,0,-1,-1
93163,662,40,17,1.02308,2.06428
93164,662,63,35,0.950117,2.78187
93165,0,0,0,-1,-1
93166,662,55,39,0.952434,3.0743
93167,0,0,0,-1,-1
93168,662,50,29,1.00111,2.79724
93169,191.651,10,5,0.882387,1.93272
93170,662,24,6,1.07903,8.82847
93171,662,107,56,1.06197,2.21022
93172,662,54,26,0.926083,2.82376
93173,301.196,21,10,0.844581,7.05234
93174,662,8,4,1.07636,4.07091
93175,0,0,0,-1,-1
93176,0,0,0,-1,-1
93177,413.04,15,6,0.9735,1.71672
93178,662,24,15,0.997026,5.04816
93179,0,0,0,-1,-1
93180,0,0,0,-1,-1
93181,662,69,41,0.93924,6.12036
93182,662,28,12,0.990014,6.82884
93183,274.733,17,8,0.909208,2.50636
93184,73.5923,0,0,-1,-1
93185,0,0,0,-1,-1
93186,662,82,47,0.954021,2.90572
93187,662,75,40,0.950943,3.7306
93188,662,61,33,0.920181,3.51466
93189,662,64,35,0.910953,2.35639
93190,662,14,8,1.01305,2.75892
93191,662,40,18,0.915025,3.50764
93192,662,124,71,0.871059,2.59485
93193,662,26,13,0.965822,1.89671
93194,662,51,29,0.857552,2.10002
93195,662,21,11,0.854641,4.61686
93196,662,72,30,0.983369,3.85239
93197,662,58,28,0.937543,2.53132
93198,0,0,0,-1,-1
93199,662,60,36,0.834146,3.91763
93200,662,20,12,0.957918,1.45224
93201,441.945,22,14,0.87183,3.36568
93202,0,0,0,-1,-1
93203,0,0,0,-1,-1
93204,662,46,22,0.881169,5.18426
93205,662,20,11,0.989241,6.25236
93206,54.5015,0,0,-1,-1
93207,662,20,11,0.848878,3.52289
93208,662,65,30,0.950733,3.89132
93209,662,33,21,0.97523,2.13868
93210,662,46,25,0.947394,4.8754
93211,0,0,0,-1,-1
93212,662,13,7,1.06727,3.93489
93213,343.683,42,16,0.906731,2.68046
93214,662,52,23,0.81824,4.46327
93215,662,41,15,0.933774,3.48617
93216,229.365,14,7,0.809429,4.51544
93217,198.088,13,6,1.9002,6.15547
93218,662,45,22,0.865595,2.5851
93219,662,34,13,1.00666,4.42576
93220,662,90,54,0.938675,3.58048
93221,662,31,16,0.917464,2.89791
93222,662,67,33,1.0165,2.64891
93223,662,42,30,0.983369,1.53166
93224,662,21,9,1.08914,2.31266
93225,662,60,34,0.997611,3.92123
93226,0,0,0,-1,-1
93227,662,94,42,0.962193,3.33246
93228,662,11,4,0.944315,4.3615
93229,0,0,0,-1,-1
93230,158.862,0,0,-1,-1
93231,365.943,7,2,5.62843,13.2989
93232,50.4763,0,0,-1,-1
93233,662,44,25,0.980017,3.98891
93234,445.289,12,3,1.08748,2.82852
93235,662,80,45,0.837125,3.28794
93236,662,26,14,0.99384,3.47188
93237,233.823,11,8,1.06212,3.78698
93238,662,118,58,0.958494,3.92564
93239,278.079,23,10,0.896097,2.70249
93240,662,4,1,14.6306,14.6306
93241,662,58,29,1.02725,4.64064
93242,662,61,28,0.907395,2.61307
93243,469.095,66,35,0.995953,3.10377
93244,364.534,27,19,0.912835,5.46539
93245,126.843,2,1,15.8053,15.8053
93246,219.624,7,3,0.986888,1.0299
93247,662,38,19,0.990217,2.17984
93248,138.156,1,0,-1,-1
93249,662,51,33,0.901539,2.17479
93250,0,0,0,-1,-1
93251,662,55,24,0.99141,3.70543
93252,24.8294,0,0,-1,-1
93253,326.558,7,5,1.04866,2.62193
93254,0,0,0,-1,-1
93255,662,33,22,0.871434,4.49101
93256,662,64,38,0.944491,3.15985
93257,186.603,8,6,0.883853,1.18787
93258,330.748,31,13,0.957023,3.54521
93259,662,20,11,0.862939,6.28633
93260,0,0,0,-1,-1
93261,662,63,35,0.843063,3.46137
93262,662,86,42,0.840884,3.92651
93263,662,63,37,0.921313,3.90086
93264,441.438,24,17,0.908573,2.51808
93265,220.553,11,9,0.979807,7.92265
93266,662,34,22,0.832784,1.42076
93267,662,39,16,0.850609,2.94107
93268,245.656,2,0,-1,-1
93269,95.861,0,0,-1,-1
93270,242.894,10,6,0.995409,8.03132
93271,662,46,26,0.945405,2.98026
93272,662,53,28,0.964513,4.87117
93273,662,73,40,0.963163,4.89132
93274,662,35,11,0.987745,2.62257
93275,33.7977,0,0,-1,-1
93276,325.469,32,15,1.00258,2.95532
93277,0,0,0,-1,-1
93278,662,40,25,0.836781,1.88661
93279,0,0,0,-1,-1
93280,0,0,0,-1,-1
93281,662,49,26,0.968447,4.12876
93282,662,85,43,0.904467,2.07652
93283,662,7,3,1.41198,1.4426
93284,334.194,25,17,0.885444,5.13282
93285,311.927,14,7,1.01493,5.36143
93286,662,53,21,0.813794,4.2121
93287,662,40,16,0.920537,2.96764
93288,662,112,55,1.00624,3.32188
93289,662,58,32,0.98579,4.12468
93290,662,24,9,0.944425,5.06484
93291,662,27,15,0.850757,2.96301
93292,662,36,16,1.02022,3.01248
93293,662,29,18,0.897423,4.12496
93294,399.11,20,9,0.984107,6.78308
93295,662,49,27,0.965265,3.21338
93296,313.642,25,10,0.93708,4.26616
93297,662,57,22,1.00543,4.13947
93298,111.913,0,0,-1,-1
93299,0,0,0,-1,-1
93300,662,96,52,0.987896,2.91778
93301,662,47,27,1.02058,3.39175
93302,662,25,16,0.993405,2.70266
93303,0,0,0,-1,-1
93304,662,117,59,0.914443,3.60034
93305,662,49,27,0.887167,2.62188
93306,662,22,10,1.01235,2.51447
93307,0,0,0,-1,-1
93308,662,62,34,0.816086,5.31858
93309,662,56,32,0.994076,2.00888
93310,662,40,24,0.965737,3.80858
93311,0,0,0,-1,-1
93312,662,29,13,0.975362,2.68445
93313,228.618,8,7,0.986424,1.09544
93314,662,47,26,0.959469,4.08832
93315,0,0,0,-1,-1
93316,301.397,3,0,-1,-1
93317,0,0,0,-1,-1
93318,662,57,31,0.858923,3.63529
93319,147.022,3,2,0.926568,4.87715
93320,662,14,6,0.879919,1.045
93321,662,54,27,0.978796,6.50303
93322,354.184,18,10,0.814063,3.36275
93323,662,46,23,0.915681,4.15179
93324,0,0,0,-1,-1
93325,662,118,52,0.893613,3.23818
93326,662,86,33,0.963269,3.59991
93327,662,32,16,0.918814,6.80589
93328,662,24,14,0.962319,1.53577
93329,662,56,22,0.93084,4.88333
93330,130.088,0,0,-1,-1
93331,662,34,22,0.943088,5.3082
93332,662,59,30,0.874425,3.11253
93333,662,12,3,1.07935,3.35115
93334,662,56,28,0.962436,2.47596
93335,0,0,0,-1,-1
93336,662,54,31,1.02438,2.60131
93337,236.347,11,5,1.07132,3.80916
93338,662,19,9,1.01957,2.51202
93339,662,19,13,0.839959,2.19345
93340,662,52,26,0.945382,3.8036
93341,662,58,30,0.988794,3.31626
93342,164.327,1,1,1.22471,1.22471
93343,662,64,37,0.976136,3.00454
93344,469.934,65,30,1.02733,1.97136
93345,266.734,2,2,0.859591,0.866705
93346,250.374,5,3,1.05842,2.95643
93347,139.834,0,0,-1,-1
93348,433.872,65,33,1.03211,3.54736
93349,662,10,7,0.920401,1.69165
93350,234.726,0,0,-1,-1
93351,662,35,22,0.987328,3.60229
93352,505.036,12,6,1.0552,4.61091
93353,397.449,56,26,0.996047,3.15111
93354,187.928,5,1,0.875657,0.875657
93355,0,0,0,-1,-1
93356,39.5701,0,0,-1,-1
93357,0,0,0,-1,-1
93358,662,96,51,1.00438,2.17236
93359,662,45,22,0.836545,3.85456
93360,662,41,17,0.909095,2.1841
93361,461.378,44,25,0.959659,3.09694
93362,662,55,31,0.953807,3.24544
93363,46.6165,0,0,-1,-1
93364,662,51,20,0.977575,1.90719
93365,201.341,4,2,0.81323,0.814495
93366,280.451,10,9,0.910896,1.35304
93367,108.402,1,1,0.94761,0.94761
93368,116.961,2,2,1.05824,1.09434
93369,0,0,0,-1,-1
93370,662,21,7,0.825405,1.66993
93371,662,61,23,1.00074,1.97988
93372,662,41,20,0.863312,3.38243
93373,0,0,0,-1,-1
93374,43.7655,0,0,-1,-1
93375,662,35,21,1.00573,3.27032
93376,662,71,37,0.987069,3.07895
93377,0,0,0,-1,-1
93378,662,26,17,0.939799,3.21203
93379,49.9209,0,0,-1,-1
93380,662,52,26,0.80926,2.67569
93381,662,47,27,0.99348,4.92954
93382,662,53,30,0.977982,1.53513
93383,662,66,36,0.913201,3.2452
93384,662,15,12,0.869465,3.31514
93385,662,22,12,0.909571,1.30459
93386,129.337,0,0,-1,-1
93387,662,24,9,0.977802,2.684
93388,224.486,10,4,1.03829,1.57795
93389,662,49,25,0.814496,2.61807
93390,662,51,28,0.835549,2.41409
93391,75.5241,0,0,-1,-1
93392,662,30,16,0.8402,2.42897
93393,662,21,12,0.939208,2.26829
93394,662,26,19,0.995295,2.2897
93395,662,118,60,1.00134,3.4788
93396,662,46,32,0.870997,2.80415
93397,398.321,6,6,0.910547,1.91758
93398,662,58,29,0.859035,4.65218
93399,267.928,12,5,1.03118,6.1555
93400,662,31,16,0.86896,3.38995
93401,19.2157,0,0,-1,-1
93402,662,52,23,1.0081,2.48739
93403,0,0,0,-1,-1
93404,662,54,26,1.01927,2.59139
93405,662,80,47,0.850216,3.49539
93406,0,0,0,-1,-1
93407,662,56,33,0.832009,4.54982
93408,320.158,6,4,0.873591,3.78727
93409,662,45,16,0.976274,2.73214
93410,662,46,21,0.952649,3.96437
93411,662,32,13,0.947895,4.91682
93412,177.094,0,0,-1,-1
93413,662,43,18,1.0893,5.1622
93414,241.764,5,2,1.04784,6.20426
93415,662,63,35,0.905211,3.62854
93416,270.795,15,10,1.00245,1.0653
93417,23.4838,0,0,-1,-1
93418,662,51,25,0.858416,5.18893
93419,662,88,45,0.94853,2.82302
93420,662,96,50,0.808527,3.63851
93421,348.508,34,16,1.01841,1.44141
93422,423.601,17,13,0.962298,2.15396
93423,0,0,0,-1,-1
93424,662,73,33,0.967143,6.11669
93425,145.829,2,1,9.89104,9.89104
93426,198.587,0,0,-1,-1
93427,156.309,1,1,1.01468,1.01468
93428,662,24,12,1.00385,2.30656
93429,662,46,18,0.994725,3.38612
93430,244.118,16,9,0.912974,2.64084
93431,662,98,47,0.942889,3.23193
93432,662,30,14,0.841229,3.48065
93433,662,50,36,0.878461,2.38822
93434,662,66,29,1.02654,3.27756
93435,0,0,0,-1,-1
93436,662,51,31,0.946765,2.27649
93437,208.067,10,2,1.02796,1.07386
93438,0,0,0,-1,-1
93439,405.994,36,19,1.01571,2.40962
93440,0,0,0,-1,-1
93441,662,55,33,0.942995,4.0394
93442,662,52,27,0.891162,3.76128
93443,662,21,8,1.01208,1.76748
93444,0,0,0,-1,-1
93445,662,63,30,0.976183,3.36578
93446,662,42,21,0.924855,4.32664
93447,662,12,7,0.945896,2.59314
93448,662,52,32,0.921837,4.22196
93449,662,25,17,0.970181,1.78984
93450,240.66,0,0,-1,-1
93451,662,23,11,0.971772,3.72776
93452,662,110,53,0.804042,2.71672
93453,662,95,49,0.829827,3.91075
93454,345.501,43,26,0.971454,3.5247
93455,662,49,28,0.937238,1.76048
93456,662,15,8,0.989948,3.6744
93457,662,55,41,0.893972,3.46929
93458,662,84,34,0.952593,6.25052
93459,662,43,22,0.99541,2.92208
93460,662,51,29,0.89075,3.88338
93461,662,58,30,1.00932,2.80099
93462,364.436,30,16,1.00856,1.72021
93463,662,68,39,0.83944,2.11341
93464,474.857,43,23,1.00744,3.037
93465,662,51,23,1.04329,1.92591
93466,662,20,15,0.936647,5.93616
93467,662,31,18,0.951208,2.81235
93468,662,66,29,0.97173,3.13224
93469,662,42,24,0.94247,1.61451
93470,662,40,21,0.841592,5.41946
93471,662,17,8,0.86136,5.94943
93472,662,29,20,0.916401,6.20944
93473,662,50,25,0.967389,3.14328
93474,98.5599,0,0,-1,-1
93475,662,66,35,0.909368,1.71233
93476,662,93,39,0.960109,4.4606
93477,26.8265,0,0,-1,-1
93478,662,61,26,1.03197,4.56137
93479,0,0,0,-1,-1
93480,662,25,14,0.957277,2.42092
93481,662,21,12,1.06416,5.19501
93482,662,42,29,1.01039,3.29895
93483,662,19,11,0.894811,1.61133
93484,113.548,0,0,-1,-1
93485,662,16,7,1.08818,2.08457
93486,662,42,19,0.874578,3.4548
93487,662,26,13,1.08367,4.20759
93488,662,47,23,1.00396,3.24262
93489,0,0,0,-1,-1
93490,0,0,0,-1,-1
93491,662,102,55,0.949579,2.98142
93492,362.003,18,11,1.01366,2.75767
93493,662,50,22,0.875408,5.95547
93494,662,20,5,0.928945,3.61839
93495,662,37,23,0.966049,5.23179
93496,662,38,16,0.829399,2.42584
93497,662,52,32,0.992607,3.50131
93498,662,21,9,0.989176,9.20124
93499,0,0,0,-1,-1
93500,134.379,3,0,-1,-1
93501,662,98,53,1.0178,3.05453
93502,662,33,14,1.02592,2.63866
93503,662,12,4,1.56784,5.55292
93504,662,41,21,0.945802,1.33477
93505,232.468,11,6,0.933459,1.11707
93506,662,10,5,1.72505,2.52865
93507,1.84294,0,0,-1,-1
93508,662,43,27,0.896056,2.63748
93509,89.113,0,0,-1,-1
93510,662,8,5,1.11622,1.20224
93511,0,0,0,-1,-1
93512,450.402,52,28,1.00748,4.39874
93513,662,49,31,0.855837,3.13053
93514,662,62,35,0.917593,3.56588
93515,662,53,35,0.955786,3.53956
93516,364.34,6,4,1.04012,3.56562
93517,22.0367,0,0,-1,-1
93518,662,26,13,0.952376,1.63291
93519,662,58,30,0.94569,1.86144
93520,662,119,68,0.809329,2.90308
93521,408.779,54,22,0.837476,3.14362
93522,662,61,34,0.939727,4.01427
93523,0,0,0,-1,-1
93524,662,67,42,0.883596,2.72181
93525,662,74,41,0.896211,3.84087
93526,662,58,26,0.947833,3.21266
93527,662,77,38,0.996821,3.73926
93528,0,0,0,-1,-1
93529,662,30,16,0.972436,2.31897
93530,662,101,50,0.947708,2.7895
93531,662,92,48,1.003,2.88884
93532,662,19,7,0.986145,4.27203
93533,0,0,0,-1,-1
93534,662,22,14,0.990214,2.1859
93535,662,66,34,0.848619,2.34822
93536,0,0,0,-1,-1
93537,0,0,0,-1,-1
93538,263.234,1,1,14.1207,14.1207
93539,34.4572,0,0,-1,-1
93540,275.439,10,4,0.983474,2.8302
93541,662,53,32,0.897663,3.07266
93542,0,0,0,-1,-1
93543,0,0,0,-1,-1
93544,662,51,23,0.971232,1.76491
93545,662,50,26,0.880152,4.26466
93546,662,28,17,0.961695,3.36164
93547,662,56,40,0.844369,3.57028
93548,662,58,30,1.0263,3.70784
93549,662,28,13,0.961939,3.10711
93550,287.662,2,0,-1,-1
93551,662,31,12,0.943984,1.65739
